RX: /dev/ttyUSB0, TX: /dev/ttyUSB1
[0002068123] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|b6|33|8f|0a|08|91|cb|83|2e|68|43|3b|f7|16|57|0a|85|c4|b7|07|cd|c4|9a|35|d5|f7|50|a0|5b|41|75|d7|0a
[0002068240] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002068294] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002068401] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002069303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002069339] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002070956] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002071062] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|e5|be|99|20|44|7d|ed|20|27|19|bc|15|41|33|3b|42|28|d8|50|4c|bb|af|cd|1b|de|10|d9|6c|eb|cc|37|41|0a
[0002071198] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002074304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002075187] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002075235] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002077186] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002077626] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002077698] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|06|b2|47|cf|ba|66|f5|d1|55|f1|ec|77|c8|c8|4f|4c|4f|72|6e|8e|3c|54|03|48|82|c9|5f|28|aa|fd|71|57|0a
[0002077815] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002077871] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002078032] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002079304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002079977] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002080458] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002080530] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|92|f9|4d|6b|1e|c4|25|95|58|63|68|0b|08|e2|f9|bc|47|88|f0|06|23|14|ae|b2|ca|9c|8b|da|61|cb|91|ca|0a
[0002080647] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002080701] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002080811] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002081583] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002082575] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002082645] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|a7|a9|34|de|cc|c2|9a|2f|f9|e4|3a|8a|17|e5|f9|e1|ad|65|61|a9|3b|2d|9b|2f|38|13|d3|3e|a9|75|ad|65|0a
[0002082762] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002084303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002086530] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002086978] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002088900] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002089303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002089402] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002089473] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|52|67|f3|bc|7e|91|6a|fe|2d|ff|c1|39|8d|82|73|70|83|43|ce|89|d1|42|4b|df|1c|a7|24|f2|38|5e|52|15|0a
[0002089589] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002089644] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002089859] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002091799] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002092221] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002092291] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|e2|bf|60|2b|39|bf|a3|7b|73|44|8e|fe|45|05|15|0a|bf|63|1f|ee|b9|bb|60|d2|59|3e|a3|16|19|cb|2a|44|0a
[0002092427] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002092464] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002092629] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002094303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002094597] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002095068] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002095139] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|4b|70|d7|7b|a6|52|e6|49|a6|ce|7f|1a|f7|92|b1|fc|dc|30|a5|57|d9|c1|d0|76|b3|de|98|d4|88|64|72|a7|0a
[0002095257] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002095312] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002095592] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002097545] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002097967] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002098038] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|0a|96|84|2f|71|b2|23|19|ad|f2|95|ad|b8|fc|42|f6|07|cb|bd|d8|a1|6b|cb|35|cc|0a|35|73|54|a6|3c|0f|0a
[0002098155] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002098211] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002098378] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002099304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002100360] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002100795] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002100867] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|15|a1|c3|ad|fd|06|5f|c5|03|ae|bc|3e|a1|a0|1e|97|6c|8b|90|4b|c5|de|12|4e|84|8a|6e|6b|25|96|46|e1|0a
[0002100985] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002101038] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002101141] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002101923] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002102951] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002103022] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|d8|cc|02|f8|39|f2|01|0c|d1|4f|7c|64|d7|e4|a5|a1|34|8f|d6|84|7b|14|4c|b6|84|a7|31|26|b4|d3|99|b3|0a
[0002103139] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002104305] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002109304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002111200] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002111420] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002113376] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002113874] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002113963] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|d9|24|75|02|d5|28|0c|5d|cc|9f|0c|8e|67|c1|9b|54|73|f9|a2|6f|6d|c6|3f|f0|58|14|08|59|ec|86|5e|92|0a
[0002114081] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002114116] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002114284] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002114304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002116233] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002116753] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002116823] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|1b|25|f1|96|5e|ba|4b|cd|f8|5b|af|4d|d1|73|ec|1d|a1|21|dc|22|09|f0|2b|eb|36|ef|c1|93|af|ad|f5|ed|0a
[0002116939] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002116996] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002117219] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002119156] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002119304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002119614] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002119685] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|c1|f1|17|ba|90|bf|8e|95|a0|38|ca|1c|6e|c3|7c|f6|2c|91|84|bc|2a|55|6a|c2|ba|ea|50|7d|58|a3|d9|81|0a
[0002119802] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002119857] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002120192] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002122147] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002122556] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002122627] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|f8|f7|9f|7e|b0|51|f4|29|fe|ad|ea|d3|b1|4b|88|58|76|1a|3e|04|74|7d|04|04|78|db|e3|ec|87|90|e4|5f|0a
[0002122743] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002122799] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002122909] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002123670] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002124304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002124643] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002124713] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|62|7a|1c|1c|f4|93|11|67|57|1d|61|e3|7b|54|18|e1|01|4a|2c|73|fe|cb|eb|41|e5|ae|68|91|89|22|7a|6f|0a
[0002124830] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002129304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002130098] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002130208] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002130956] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002131949] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002132035] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|d0|7f|7d|ce|4a|d5|04|c0|5d|55|79|c3|4e|4c|1d|a8|75|73|ac|25|8e|5e|fa|5c|84|25|0a|bb|28|f6|9f|f2|0a
[0002132154] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002134303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002137985] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002138088] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002139303] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[0002140039] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[0002140446] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002140518] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|1c|88|12|b5|af|51|05|79|22|cd|22|10|7d|33|2b|f1|10|56|0f|7e|57|65|e4|b5|56|66|96|af|2d|d1|f8|cf|0a
[0002140635] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002140689] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[0002140849] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[0002141625] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[0002142617] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[0002142688] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|89|2f|37|1f|3c|79|24|ed|d3|03|73|d2|f5|03|4c|00|48|2c|57|5f|f8|79|6e|7d|44|d8|5a|03|a7|fd|79|1f|0a
[0002142804] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[0002144304] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002146970] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002146860] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002146078] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[-002145661] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002145087] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002145015] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|3a|63|d6|b6|6e|1f|a2|08|d1|5e|43|7a|bc|f8|e6|56|68|a7|ed|b0|be|e0|6e|c1|4e|63|fb|b7|86|02|c9|e6|0a
[-002144900] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002140662] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002139050] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002138941] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002136987] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[-002136571] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002136500] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|23|97|e3|c8|e8|0c|8f|64|df|4e|db|88|46|7d|6f|bc|54|af|5c|d7|f7|c2|77|8a|d1|b6|3e|3c|6f|01|e9|10|0a
[-002136383] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002136328] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002136220] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002135662] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002135442] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[-002134450] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002134379] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|37|50|5e|d4|90|68|27|ad|ef|ce|32|e1|14|07|00|cd|13|32|a7|25|57|9c|ce|98|2e|e1|3e|2c|7f|a7|c0|ae|0a
[-002134261] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002130662] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002129032] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002128653] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002126650] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[-002126036] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002125966] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|44|58|fd|2d|f1|9c|c5|e6|76|e0|4a|6e|3b|e9|55|94|9d|25|34|b5|82|4e|08|d4|2b|e2|82|8c|d8|5e|c0|81|0a
[-002125848] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002125813] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002125663] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002125588] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002123632] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[-002123215] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002123144] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|76|18|5b|f8|6a|ff|61|b2|ee|f4|57|b4|7b|2f|f8|20|e7|b5|21|11|f3|af|19|35|06|5a|21|c1|55|46|fc|4f|0a
[-002123026] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002122991] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002122875] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002122098] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|82|99|82|d8|ff|ff|07|00|56|ff|00|00|0a
7seg setting: seq(00)
[-002121105] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002121035] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|30|31|66|45|82|65|75|78|fc|fb|1b|ac|34|d1|99|0f|30|0a|b8|eb|d3|1f|07|9c|7b|f1|c7|b2|ca|a9|fb|98|ee|f0|0a
[-002120917] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002120663] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002115662] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002112800] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002112696] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
[-002110704] [DS:13|CON: NO] a<--b 3a|00|16|b2|05|00|12|00|00|06|00|0a|e2|99|92|99|92|f9|c0|07|00|00|ff|00|00|0a
7seg setting: seq(00)
[-002110661] [DS:13|CON: NO] a<--b 3a|00|03|b4|04|00|0a
[-002110264] [DS:13|CON: NO] a<--b 3a|00|09|b2|05|00|05|01|00|01|00|00|0a
auth init: seq(01)
[-002110192] [DS:13|CON: NO] a<--b 3a|00|4f|b2|05|00|4b|02|00|02|00|46|00|00|00|00|00|00|36|51|67|35|64|46|44|76|61|4c|63|35|56|42|63|64|56|67|5a|41|70|57|59|53|79|51|47|6c|39|4d|68|79|2b|13|63|59|c3|85|35|33|4b|71|44|d1|39|4e|5d|ea|1b|d6|55|c0|c3|be|3d|6e|5a|90|53|63|cb|c5|25|ae|0a
[-002110076] [DS:13|CON: NO] a<--b 3a|00|09|b2|08|00|05|03|00|08|00|00|0a
[-002110021] [DS:13|CON: NO] a<--b 3a|00|03|b4|01|13|0a
[-002109862] [DS:13|CON: NO] a<--b 3a|00|03|b4|00|00|0a
